variable,x,y
UpperSnake_Elevation,3779.931674023437,0.010543725453317165
UpperSnake_Elevation,3784.6488397460935,0.010543725453317165
UpperSnake_Elevation,3789.36600546875,0.010543725453317165
UpperSnake_Elevation,3794.083171191406,0.010543725453317165
UpperSnake_Elevation,3798.8003369140624,0.010543725453317165
UpperSnake_Elevation,3803.5175026367187,0.010543725453317165
UpperSnake_Elevation,3808.234668359374,0.010543725453317165
UpperSnake_Elevation,3812.9518340820305,0.010543725453317165
UpperSnake_Elevation,3817.668999804687,0.010543725453317165
UpperSnake_Elevation,3822.386165527343,0.010543725453317165
UpperSnake_Elevation,3827.1033312499994,0.010543725453317165
UpperSnake_Elevation,3831.8204969726557,0.010543725453317165
UpperSnake_Elevation,3836.537662695312,0.010543725453317165
UpperSnake_Elevation,3841.2548284179684,0.010543725453317165
UpperSnake_Elevation,3845.9719941406247,0.010543725453317165
UpperSnake_Elevation,3850.689159863281,0.010543725453317165
UpperSnake_Elevation,3855.4063255859373,0.010543725453317165
UpperSnake_Elevation,3860.1234913085927,0.010543725453317165
UpperSnake_Elevation,3864.84065703125,0.010543725453317165
UpperSnake_Elevation,3869.5578227539054,0.010543725453317165
UpperSnake_Elevation,3874.2749884765626,0.010543725453317165
UpperSnake_Elevation,3878.992154199218,0.010543725453317165
UpperSnake_Elevation,3883.7093199218743,0.010543725453317165
UpperSnake_Elevation,3888.4264856445307,0.010543725453317165
UpperSnake_Elevation,3893.143651367187,0.010543725453317165
UpperSnake_Elevation,3897.8608170898433,0.010543725453317165
UpperSnake_Elevation,3902.5779828124996,0.010543725453317165
UpperSnake_Elevation,3907.295148535156,0.010543725453317165
UpperSnake_Elevation,3912.0123142578122,0.010543725453317165
UpperSnake_Elevation,3916.7294799804686,0.010543725453317165
